feature,type,coefficient,odds_multiplier,count
Cinder Strike × Shimmercreep,pair,0.05289465285746794,1.054318569820077,5885
Gathering Stone × Sun-Dappled Celebrant,pair,-0.052884930798085844,0.9484891480923993,2980
Gilt-Leaf's Embrace × Nameless Inversion,pair,0.0528812938863642,1.054304485302846,4266
Glister Bairn × Luminollusk,pair,0.05283309068233222,1.0542536656734736,2753
Harmonized Crescendo × Meanders Guide,pair,-0.05281715832762384,0.9485534317234775,2087
Mudbutton Cursetosser × Reaping Willow,pair,0.05279693259662816,1.0542155465682375,2707
Stalactite Dagger × Stoic Grove-Guide,pair,0.052793875067209894,1.0542123232781182,2584
"Abigale, Eloquent First-Year × Clachan Festival",pair,0.05278501775297394,1.054202985829652,2039
"Stratosoarer × Sygg, Wanderwine Wisdom",pair,0.052728103555349175,1.0541429884199482,3841
Rime Chill × Sizzling Changeling,pair,0.0527250536016261,1.0541397733375188,1890
"Maralen, Fae Ascendant × Rooftop Percher",pair,0.052663470573083494,1.054074858216625,1877
Deceit × Flaring Cinder,pair,0.05264858336747322,1.0540591661042882,2059
Boggart Prankster × Requiting Hex,pair,-0.05264548164619956,0.9487162902078915,4149
Mudbutton Cursetosser × Shadow Urchin,pair,0.05260726966603821,1.0540156199181383,2707
Protective Response × Silvergill Mentor,pair,-0.052601349486064694,0.9487581600310295,6588
Noggle the Mind × Omni-Changeling,pair,-0.05257239326543286,0.9487856328793907,6110
Goldmeadow Nomad × Moonlit Lamenter,pair,0.0525273514196118,1.0539313882039587,4716
Squawkroaster × Summit Sentinel,pair,-0.05251148458299335,0.9488434239221771,4623
Eclipsed Elf × Selfless Safewright,pair,0.05250824498471282,1.0539112515248725,3608
Dawn-Blessed Pennant × Moon-Vigil Adherents,pair,-0.0524528216389959,0.9488990875034958,2677
Cinder Strike × Scarblade's Malice,pair,0.052442348677042956,1.0538418049529468,2763
Morcant's Eyes × Mutable Explorer,pair,0.05237224256930317,1.0537679267955133,2375
Chitinous Graspling × Flamekin Gildweaver,pair,-0.0523523221924975,0.9489944561287396,5899
Boldwyr Aggressor × Explosive Prodigy,pair,0.05231453953514339,1.0537071229431374,1843
Bogslither's Embrace × Bristlebane Battler,pair,0.05229189020310073,1.0536832574509039,3096
"Abigale, Eloquent First-Year × Lys Alana Informant",pair,0.05229023421213178,1.0536815125623902,3847
End-Blaze Epiphany × Sear,pair,-0.052285756260474305,0.9490576289317515,4788
Blight Rot × Shadow Urchin,pair,0.05228443554511267,1.0536754026318693,4191
Champions of the Shoal × Wanderbrine Trapper,pair,-0.05224211640362192,0.9490990465745462,4679
Boulder Dash × Grub's Command,pair,0.05223431836183872,1.0536225967118573,2627
Omni-Changeling × Steam Vents,pair,0.05219748508290455,1.0535837890515725,1989
Deepchannel Duelist × Rooftop Percher,pair,0.052189115697232925,1.0535749712394045,2459
Evershrike's Gift × Gravelgill Scoundrel,pair,-0.052180489818374115,0.9491575381101468,2552
Bogslither's Embrace × Flaring Cinder,pair,0.05216801642412567,1.0535527418078605,1857
Wanderbrine Trapper × Wild Unraveling,pair,0.052136731655970964,1.0535197821701643,3486
Gilt-Leaf's Embrace × Overgrown Tomb,pair,0.052104044267259224,1.0534853459223474,1933
Creakwood Safewright × Selfless Safewright,pair,-0.05210183625663922,0.9492321956671697,3040
Figure of Fable × Morcant's Loyalist,pair,-0.052089752908913996,0.9492436656391595,2104
Creakwood Safewright × Great Forest Druid,pair,0.05206027322350749,1.0534392347783532,7068
Eclipsed Boggart × Hexing Squelcher,pair,-0.05204818636100425,0.9492831232415179,2241
Gnarlbark Elm × Kulrath Zealot,pair,0.052034460203550396,1.0534120426813187,2279
Bitterbloom Bearer × Safewright Cavalry,pair,0.05199247432867271,1.0533678151835717,2155
Loch Mare × Spiral into Solitude,pair,-0.05196226116291657,0.9493646940863689,2070
Emptiness × Spiral into Solitude,pair,0.051946507793062424,1.0533193966272096,1815
Gristle Glutton × Omni-Changeling,pair,0.051944425349059735,1.053317203150833,2758
Champion of the Clachan × Wanderbrine Trapper,pair,-0.05193811636549394,0.9493876165813162,1859
Dundoolin Weaver × Stalactite Dagger,pair,-0.05190031195166416,0.9494235083020868,1918
Explosive Prodigy × Tend the Sprigs,pair,0.05188694508027327,1.0532566599349154,1875
Eclipsed Flamekin × Wild Unraveling,pair,0.051856689293032394,1.0532247933075798,4240
Omni-Changeling × Rime Chill,pair,-0.051827568829154555,0.9494925748446923,3116
Kinscaer Sentry × Prideful Feastling,pair,0.05177977808122657,1.053143791627431,3222
Disruptor of Currents × Foraging Wickermaw,pair,-0.05175670808864229,0.9495598589755302,2925
Firdoch Core × Morcant's Loyalist,pair,0.05174802456713873,1.0531103511421365,2056
Foraging Wickermaw × Midnight Tilling,pair,-0.05172512450393052,0.9495898499533838,5304
Bogslither's Embrace × Temporal Cleansing,pair,-0.05171226983324157,0.9496020566966512,2363
"Kirol, Attentive First-Year × Wanderbrine Preacher",pair,0.05168900337471518,1.053048197147678,2766
Auntie's Sentence × Gathering Stone,pair,-0.051682388935809,0.949630432082248,5084
"Auntie's Sentence × Trystan, Callous Cultivator",pair,-0.05164852197126423,0.9496625937270275,3557
Bloodline Bidding × Gristle Glutton,pair,0.05164470557869346,1.0530015504666197,2357
Explosive Prodigy × Heirloom Auntie,pair,0.051615051516595144,1.0529703251562337,1980
Flaring Cinder × Sourbread Auntie,pair,-0.051612652444429634,0.9496966582858531,2046
"Abigale, Eloquent First-Year × Temporal Cleansing",pair,0.0515866706944009,1.052940441416724,1954
Foraging Wickermaw × Noggle the Mind,pair,0.0515828813127537,1.0529364514310995,4854
Luminollusk × Noggle Robber,pair,0.05158273286698736,1.0529362951271528,3628
Cinder Strike × Collective Inferno,pair,0.05156379062553947,1.0529163503425212,2665
Eclipsed Kithkin × Stoic Grove-Guide,pair,-0.051562678270071126,0.9497441197781566,2317
Chomping Changeling × Stoic Grove-Guide,pair,-0.05154991125171971,0.949756245256166,5170
Kulrath Zealot × Wary Farmer,pair,-0.05152924930879619,0.9497758692682311,1948
Kulrath Mystic × Run Away Together,pair,-0.051477023124412526,0.9498254737332174,3647
Gathering Stone × Glamer Gifter,pair,-0.0514612514436463,0.9498404541955059,3363
Kinsbaile Aspirant × Personify,pair,0.05145297077748139,1.0527996727777729,3799
"Ashling, Rekindled × Sizzling Changeling",pair,0.051435920557184656,1.0527817224644525,3515
"Dawnhand Eulogist × Doran, Besieged by Time",pair,0.051421221009430744,1.0527662471629888,2163
Bloodline Bidding × Evolving Wilds,pair,-0.05141039649011858,0.9498887595159348,3454
"Lluwen, Imperfect Naturalist × Pitiless Fists",pair,-0.051370150992169974,0.9499269890313351,3452
Mischievous Sneakling × Wanderwine Distracter,pair,-0.051369204649177526,0.9499278879885098,4383
Requiting Hex × Taster of Wares,pair,0.05136390335007364,1.052705906795152,2024
"Abigale, Eloquent First-Year × Wanderbrine Preacher",pair,0.05136264364932414,1.0527045807015676,3052
Bile-Vial Boggart × Shadow Urchin,pair,-0.051335349308058824,0.9499600486655981,3368
"Brigid, Clachan's Heart × Foraging Wickermaw",pair,0.0513280263838573,1.052668139578389,2232
Harmonized Crescendo × Kulrath Zealot,pair,0.051299270937061846,1.0526378700709167,1950
Dundoolin Weaver × Kinbinding,pair,0.05128867205183429,1.0526267133420701,2507
Pummeler for Hire × Thoughtweft Charge,pair,0.0512611736663656,1.0525977682049261,3649
"Abigale, Eloquent First-Year × Keep Out",pair,0.05125843384327247,1.052594884277204,2724
Champions of the Shoal × Shinestriker,pair,-0.05124068214193319,0.9500499829481825,2123
Prismabasher × Tweeze,pair,-0.051210785752449306,0.9500783864370806,4150
Gravelgill Scoundrel × Kinbinding,pair,0.051207545385658304,1.0525413207099457,4033
"Flamebraider × Kirol, Attentive First-Year",pair,0.05118210497807039,1.0525145439703507,1870
Changeling Wayfinder × Sunderflock,pair,0.05115397612667117,1.0524849383615356,4514
Evolving Wilds × Sting-Slinger,pair,-0.05113154695979694,0.9501536724840954,3935
Lys Alana Dignitary × Wary Farmer,pair,0.0511247808873744,1.0524542112604487,3286
Bile-Vial Boggart × Gathering Stone,pair,-0.05108360586243291,0.9501992249857285,3205
Creakwood Safewright × Sapling Nursery,pair,-0.051079128128295806,0.950203479734761,1903
Chitinous Graspling × Sapling Nursery,pair,0.05107108174813595,1.052397696892616,2242
Enraged Flamecaster × Steam Vents,pair,-0.051067912475092854,0.9502141369472257,2737
Dose of Dawnglow × Pitiless Fists,pair,0.05104268064212623,1.0523678080585024,1844
Gangly Stompling × Taster of Wares,pair,-0.05103373621808271,0.950246612264724,2542
Deepway Navigator × Wanderbrine Trapper,pair,0.05102366008351642,1.0523477916252926,4517
Spiral into Solitude × Spry and Mighty,pair,-0.05096300046641929,0.9503138310504657,2488
Goliath Daydreamer × Twinflame Travelers,pair,-0.050935913163182155,0.9503395728380141,2962
Liminal Hold × Selfless Safewright,pair,-0.050869961318543495,0.9504022515527415,2652
Pyrrhic Strike × Rimekin Recluse,pair,-0.050820591458630014,0.9504491739370284,4542
Eclipsed Merrow × Harmonized Crescendo,pair,0.05079683508870794,1.0521091199122987,2808
Evolving Wilds × Nameless Inversion,pair,-0.05077914500671979,0.9504885674993652,10151
Feed the Flames × Shimmerwilds Growth,pair,-0.050755490608827475,0.9505110510000486,3123
Figure of Fable × Sun-Dappled Celebrant,pair,-0.050745249521577135,0.9505207853164993,3370
Eclipsed Boggart × Gnarlbark Elm,pair,-0.05072290284401667,0.9505420265353377,4010
Safewright Cavalry × Taster of Wares,pair,0.05072175630396012,1.0520301318033562,2940
Blossombind × Mirrorform,pair,0.05071712682080018,1.052025261458851,3177
Clachan Festival × Personify,pair,-0.050634958779327686,0.9506256247407381,4400
Hovel Hurler × Sourbread Auntie,pair,0.05058347032486124,1.0518846608450672,3433
Explosive Prodigy × Great Forest Druid,pair,-0.05055481405783562,0.9507018154197757,5006
Chaos Spewer × Mudbutton Cursetosser,pair,0.05054900304002953,1.0518484058616606,8661
Deepway Navigator × Disruptor of Currents,pair,0.05054715671905811,1.051846463813683,1952
"Brigid, Clachan's Heart × Changeling Wayfinder",pair,-0.05052929682392367,0.9507260750098978,2832
Flamebraider × Vibrance,pair,0.05052217077707641,1.0518201827672942,2500
Boulder Dash × Soul Immolation,pair,0.05046741395546505,1.0517625900139917,2431
Sizzling Changeling × Unwelcome Sprite,pair,-0.05043822361359731,0.9508126646286273,2836
Grub's Command × Gutsplitter Gang,pair,0.05043338835552565,1.0517268037697003,2748
Illusion Spinners × Noggle the Mind,pair,-0.050386745190078776,0.9508616122255257,2117
Adept Watershaper × Protective Response,pair,0.05036002092226538,1.0516496441041545,3338
Kithkeeper × Pyrrhic Strike,pair,-0.05032690975117115,0.9509185091496428,2768
Chomping Changeling × Eclipsed Kithkin,pair,-0.05028571013274403,0.9509576874364347,2564
Blight Rot × Formidable Speaker,pair,0.05025026102562891,1.0515342214824233,4247
Eclipsed Realms × Timid Shieldbearer,pair,-0.050242897608284466,0.9509984012072116,2613
Gathering Stone × Silvergill Peddler,pair,-0.05023802933867384,0.9510030309350973,5920
Bile-Vial Boggart × Lys Alana Informant,pair,-0.05023439388867945,0.9510064882653452,1843
Dream Seizer × Shadow Urchin,pair,0.05018344255827166,1.0514639619247144,1883
Curious Colossus × Wanderbrine Trapper,pair,0.05016500765672219,1.05144457846876,1991
Reaping Willow × Wildvine Pummeler,pair,-0.05013192563503309,0.9511039412322365,2382
Dawn-Blessed Pennant × Rooftop Percher,pair,-0.050131843875664335,0.9511040189938975,3043
Prideful Feastling × Winnowing,pair,-0.05013051908965174,0.9511052790040331,1960
Brambleback Brute × Summit Sentinel,pair,0.05011811640699992,1.0513952760743963,2146
Barbed Bloodletter × Boggart Cursecrafter,pair,0.05008529525600833,1.0513607686375785,2109
Gathering Stone × Heirloom Auntie,pair,0.050049826354179934,1.0513234786870103,2654
Slumbering Walker × Timid Shieldbearer,pair,-0.050016981509050575,0.9512132713267857,6131
Assert Perfection × Feed the Flames,pair,-0.04999875402384809,0.9512306097106303,4326
Pestered Wellguard × Thirst for Identity,pair,-0.049996234019380865,0.9512330068190364,2683
Gallant Fowlknight × Kinbinding,pair,-0.04995168895325438,0.9512753804999892,4860
Gallant Fowlknight × Slumbering Walker,pair,-0.049940759124877054,0.951285777833458,3360
"Sygg, Wanderwine Wisdom × Tributary Vaulter",pair,0.04992938869500205,1.0511968673727365,5830
"Ajani, Outland Chaperone × Prideful Feastling",pair,-0.04992802111565506,0.9512978953976454,1832
Gathering Stone × Noggle Robber,pair,-0.0499229101087309,0.9513027575002009,3069
Gathering Stone × Kinbinding,pair,0.04991350426176026,1.0511801698388885,2204
Eclipsed Flamekin × Steam Vents,pair,-0.04987160102948083,0.9513515692210078,3414
Dawn's Light Archer × Mutable Explorer,pair,-0.04986501084435739,0.9513578388246253,3267
Evershrike's Gift × Keep Out,pair,-0.04985360395948302,0.9513686909158613,4512
Brambleback Brute × Stratosoarer,pair,0.049843289196216355,1.0511063637455451,2041
Mischievous Sneakling × Pitiless Fists,pair,0.04982556195392261,1.0510877306935151,5822
Evolving Wilds × Noggle the Mind,pair,-0.04981844562881507,0.9514021400388879,6594
Changeling Wayfinder × Overgrown Tomb,pair,0.049764270105823044,1.0510233095582515,2624
Burning Curiosity × Hovel Hurler,pair,-0.04971857359909154,0.9514971632466982,4395
Dream Seizer × Eclipsed Elf,pair,-0.04970306786771148,0.9515119170205041,2848
"Ashling, Rekindled × Champion of the Path",pair,0.04969044344018598,1.050945718875966,1908
Boulder Dash × Temporal Cleansing,pair,0.04968016227197123,1.0509349139817892,5695
Moonlit Lamenter × Wanderwine Farewell,pair,-0.04967309354235711,0.9515404383757355,2653
Clachan Festival × Surly Farrier,pair,-0.049670548224833855,0.9515428603513697,9869
"Safewright Cavalry × Trystan, Callous Cultivator",pair,-0.049663410932285386,0.9515496518153728,8314
Evolving Wilds × Nightmare Sower,pair,-0.0496551816765853,0.9515574823929888,3244
Hallowed Fountain × Stratosoarer,pair,0.049649948029756114,1.0509031612594406,2107
Scuzzback Scrounger × Sear,pair,0.04964386524468004,1.0508967688608166,3604
Scarblade's Malice × Shimmercreep,pair,0.04964055680926338,1.0508932920424787,2203
Bristlebane Outrider × Eclipsed Elf,pair,0.049639476127536636,1.050892156361915,3129
"Brigid, Clachan's Heart × Liminal Hold",pair,0.04963557023328029,1.0508880516962935,7078
Goldmeadow Nomad × Temple Garden,pair,-0.04960700080920086,0.9516033303623452,1995
Scuzzback Scrounger × Stratosoarer,pair,0.04958405602767191,1.050833917427481,2004
Boldwyr Aggressor × Gristle Glutton,pair,0.049551641393786684,1.0507998555828275,2745
Morcant's Loyalist × Prismabasher,pair,0.049548026162520305,1.0507960567052017,5064
Bogslither's Embrace × Trystan's Command,pair,-0.04950061109270516,0.9517045765565603,7072
Grub's Command × Sourbread Auntie,pair,0.049449882678996436,1.0506929329802672,4426
Midnight Tilling × Shimmercreep,pair,0.04944765149457206,1.0506905886931754,2664
Prideful Feastling × Shinestriker,pair,0.049446666523070726,1.0506895537933987,3564
Chitinous Graspling × Lofty Dreams,pair,0.04940953702948369,1.05065054294658,2734
"Cinder Strike × Tam, Mindful First-Year",pair,-0.04937269109173619,0.9518263263938692,2889
Evershrike's Gift × Mistmeadow Council,pair,0.04933362451837618,1.0505707884527888,5384
Blood Crypt × Tweeze,pair,0.049329508544718556,1.050566464339997,3378
Sizzling Changeling × Swat Away,pair,-0.049242952669739694,0.9519498228504147,3270
Flitterwing Nuisance × Meanders Guide,pair,0.0492282989521946,1.0504601423167168,1946
End-Blaze Epiphany × Soulbright Seeker,pair,0.04922579796305593,1.0504575151305957,3074
Blossoming Defense × Bristlebane Battler,pair,-0.0492102086464039,0.9519809940279608,3232
Emptiness × Prideful Feastling,pair,0.04918932472306086,1.0504192022402434,1879
Blight Rot × Rooftop Percher,pair,0.04917359643947261,1.0504026810790692,8434
Pummeler for Hire × Pyrrhic Strike,pair,-0.049165830302950624,0.9520232423049221,2715
"Dawnhand Eulogist × Tam, Mindful First-Year",pair,0.049163037697456544,1.0503915902066996,2410
Flaring Cinder × Shimmercreep,pair,0.04915415044644653,1.0503822551544602,4034
Changeling Wayfinder × Clachan Festival,pair,-0.049128252080778166,0.95205901831803,3979
Prismabasher × Shimmercreep,pair,0.04912365379310674,1.0503502224993975,3915
Cinder Strike × Scarblade Scout,pair,0.0490970075246453,1.0503222349582735,2396
Timid Shieldbearer × Unwelcome Sprite,pair,-0.04908335065771485,0.9521017680825482,2868
Champions of the Perfect × Unbury,pair,0.04904810817451045,1.0502708761392685,3277
Cinder Strike × Retched Wretch,pair,0.049047903433154495,1.0502706611054073,7695
Foraging Wickermaw × Twinflame Travelers,pair,0.04899772791391663,1.0502179645516956,8363
Requiting Hex × Wildvine Pummeler,pair,0.04898824702400126,1.050208007597987,1824
Curious Colossus × Temporal Cleansing,pair,0.0489857773911234,1.0502054139729655,2082
Noggle the Mind × Wanderbrine Trapper,pair,0.048970595163045035,1.050189469635877,3279
Dundoolin Weaver × Mischievous Sneakling,pair,-0.04897034733013291,0.9522093648298189,4044
Noggle Robber × Prismatic Undercurrents,pair,-0.04890869120701016,0.9522680761775939,1877
Eclipsed Flamekin × Eclipsed Realms,pair,0.0488981786611972,1.0501134213418175,2341
